2015,3,うーさーのその日暮らし 夢幻編,うーさーのその日暮らし,"","","",http://wooser.tv/,PR_wooser,うーさー,0,0,3,0,"",""
2015,3,わかば＊ガール,わかばガール,"","","",http://wakabagirl.com/,wakaba_anime,wakaba_girl,0,0,0,0,"",""
2015,3,Classroom☆Crisis,クラ☆クラ,"","","",http://www.classroom-crisis.com/,clcr_project,cc_anime,0,0,0,0,"",""
2015,3,デュラララ!!×2 転,デュラララ!!,デュラララ,"","",http://www.durarara.com/,drrr_anime,drrr_anime,0,1,3,0,"",""
2015,3,WORKING!!!,WORKING,ワーキン,"","",http://www.wagnaria.com/,Wagnaria,wagnaria,0,0,3,0,"",""
2015,3,六花の勇者,六花の勇者,"","","",http://rokka-anime.jp/,rokka_anime,rokka_anime,0,0,0,0,"",""
2015,3,VENUS PROJECT ―CLIMAX―,VENUS PROJECT,"","","",http://vproject.jp/anime/,formula_venus,F_VENUS,0,0,0,0,"",""
2015,3,ワカコ酒,ワカコ酒,"","","",http://www.wakakozake.jp/,anime_wakakozak,ワカコ酒,0,0,0,0,"",""
2015,3,ゴッドイーター,ゴッドイーター,"","","",http://anime.godeater.jp/,god_eater_anime,GEanime,0,0,0,0,"",""
2015,3,ガッチャマン クラウズ インサイト,ガッチャマン クラウズ,ガッチャマン,"","",http://www.ntv.co.jp/GC_insight/,GATCHAMANCrowds,クラウズ,0,0,2,0,"",""
2015,3,To LOVEる-とらぶる-ダークネス 2nd,To LOVEる-とらぶる-ダークネス,とらぶる,"","",http://www.j-toloveru.com/,toloveru_com,toloveru_d,0,0,2,0,"",""
2015,3,赤髪の白雪姫,赤髪の白雪姫,"","","",http://clarines-kingdom.com/,akagami_anime,akagami_anime,0,1,0,0,"",""
2015,3,てーきゅう(第5期),てーきゅう,"","","",http://te-kyu.com/,te_kyu,てーきゅう,0,0,5,0,"",""
2015,3,実は私は,実は私は,"","","",http://jitsuwata.tv/,jitsuwata_anime,jw_anime,0,0,0,0,"",""
2015,3,のんのんびより りぴーと,のんのんびより,"","","",http://www.nonnontv.com/,nonnontv,なのん,0,0,2,0,"",""
2015,3,ミリオンドール,ミリオンドール,"","","",http://milliondoll.com/,million_doll,ミリオンドール,0,0,0,0,"",""
2015,3,それが声優！,それが声優,"","","",http://soregaseiyu.com/,soresei_anime,それが声優,0,0,0,0,"",""
2015,3,ビキニ・ウォリアーズ,ビキニ・ウォリアーズ,"","","",http://bikini-warriors.com/anime/,bikiniwarriors,ビキニウォリアーズ,0,0,0,0,"",""
2015,3,空戦魔導士候補生の教官,空戦魔導士,"","","",http://ku-sen.jp/,kusen_official,kusen,0,0,0,0,"",""
2015,3,干物妹！うまるちゃん,うまるちゃん,"","","",http://umaru-ani.me/,umaru_anime,umaru_anime,0,0,0,0,"",""
2015,3,がっこうぐらし,がっこうぐらし,"","","",http://gakkougurashi.com/index.html,gakkou_gurashi,がっこうぐらし,0,0,0,0,"",""
2015,3,だんちがい,だんちがい,"","","",http://www.dreamcreation.co.jp/danchigai/,anime_danchi,だんちがい,0,0,0,0,"",""
2015,3,アイドルマスター シンデレラガールズ 2nd SEASON,シンデレラガールズ,デレマス,モバマス,"",http://imas-cinderella.com/,imas_anime,imas_cg,0,0,2,0,"",""
2015,3,Fate/kaleid liner プリズマイリヤ ツヴァイ ヘルツ！,プリズマイリヤ,"","","",http://anime.prisma-illya.jp/,prisma_illya,prisma_illya,0,0,3,0,"",""
2015,3,GATE 自衛隊 彼の地にて、斯く戦えり,ゲート,GATE,"","",http://www.gate-anime.com/,gate_anime,gate_anime,0,0,0,0,"",""
2015,3,ドラゴンボール超,ドラゴンボール,"","","",http://www.toei-anim.co.jp/tv/dragon_s/,DB_super2015,ドラゴンボール,0,0,4,0,"",""
2015,3,枕男子,枕男子,"","","",http://makuranodanshi.com/,makuranodanshi,枕男子,0,1,0,0,"",""
2015,3,純情ロマンチカ3,純情ロマンチカ,"","","",http://suzukisan.info/,marukawashoten,純ロマ,0,1,3,0,"",""
2015,3,モンスター娘のいる日常,モン娘,"","","",http://monmusu.tv/,monmusu_tv,モン娘,0,0,0,0,"",""
2015,3,GANGSTA.,ギャングスタ,"","","",http://gangsta-project.com/,GANGSTA_Project,ギャングスタ,0,0,0,0,"",""
2015,3,Charlotte(シャーロット),シャーロット,"","","",http://charlotte-anime.jp/,Charlotte_AB_,シャーロット,0,0,0,0,"",""
2015,3,監獄学園(プリズンスクール),プリズンスクール,"","","",http://prison-anime.com/,prison_anime,プリズン,0,0,0,0,"",""
2015,3,アクエリオンロゴス,アクエリオンロゴス,"","","",http://aqlogos.com/,AQlogos,aqlogos,0,0,0,0,"",""
2015,3,下ネタという概念が存在しない退屈な世界,下セカ,"","","",http://www.shimoseka.com/top.html,shimoseka,shimoseka,0,0,0,0,"",""
2015,3,戦姫絶唱シンフォギアGX,シンフォギア,"","","",http://www.symphogear-gx.com/,SYMPHOGEAR,symphogear,0,0,3,0,"",""
2015,3,ヘタリア The World Twinkle,ヘタリア,"","","",http://hetalia.com/twt/,animehetalia,ヘタリア,0,1,6,0,"",""
2015,3,オーバーロード,オーバーロード,"","","",http://overlord-anime.com/,over_lord_anime,overlord_anime,0,0,0,0,"",""
2015,4,"DIABOLIK LOVERS MORE,BLOOD",DIABOLIK LOVERS,"","","",http://anime-dialover.com/dlmb/,anime_dialover,アニラヴァ,0,1,0,0,"",""
2015,4,ヤング ブラック・ジャック,ブラック・ジャック,ブラックジャック,"","",http://www.tbs.co.jp/anime/ybj/,anime_ybj,anime_ybj,0,0,0,0,"",""
2015,4,ルパン三世,ルパン三世,"","","",http://lupin-new-season.jp/,lupinIII_4th,lupinIII_4th,0,0,4,0,"",""
2015,4,ランス・アンド・マスクス,ランスアンドマスクス,"","","",http://www.tbs.co.jp/anime/lance/,anime_lance,lanmas ,0,0,0,0,"",""
2015,4,ハッカドール THE あにめ～しょん,ハッカドール,"","","",http://hackadoll-anime.com/,Hackadoll_anime,ハッカアニメ,0,0,0,0,"",""
2015,4,影鰐 KAGEWANI,影鰐,KAGEWANI,"","",http://kagewani.com/,anime_kagewani,KAGEWANI,0,0,0,0,"",""
2015,4,ヘヴィーオブジェクト,ヘヴィーオブジェクト,"","","",http://heavyobject.net/,ho_anime,heavyobject,0,0,0,0,"",""
2015,4,ノラガミ ARAGOTO,ノラガミ,"","","",http://noragami-anime.net/,noragami_pr,ノラガミ,0,1,2,0,"",""
2015,4,K RETURN OF KINGS,"","","","",http://k-project-come-back.jpn.com/,anime_k11,anime_k,0,1,2,0,"",""
2015,4,蒼穹のファフナー EXODUS(2期),蒼穹のファフナー EXODUS,蒼穹のファフナー,"","",http://fafner-exodus.jp/,fafnerproject,fafner,0,0,2,0,"",""
2015,4,金田一少年の事件簿R(2期),金田一少年の事件簿R,金田一少年の事件簿,金田一,"",http://www.ytv.co.jp/kindaichi_r/,animekindaichiR,kindaichi,0,0,2,0,"",""
2015,4,学戦都市アスタリスク,アスタリスク,"","","",http://asterisk-war.com/,asterisk_war,asteriskwar,0,0,0,0,"",""
2015,4,落第騎士の英雄譚,落第騎士,"","","",http://www.ittoshura.com/,ittoshura,cav_anime,0,0,0,0,"",""
2015,4,終物語,madogatari,"","","",http://www.monogatari-series.com/owarimonogatari/,nisioisin_anime,madogatari,0,0,6,0,"",""
2015,4,うたわれるもの 偽りの仮面,うたわれるもの,"","","",http://utawarerumono.jp/,UtawareOfficial,うたわれ,0,0,0,0,"",""
2015,4,進撃！巨人中学校,巨人中学校,"","","",http://kyojinchu.tv/,anime_kyojinchu,kyojinchu,0,0,0,0,"",""
2015,4,ハイキュー!! セカンドシーズン,ハイキュー!!,ハイキュー,"","",http://www.j-haikyu.com/anime/index.html,animehaikyu_com,hq_anime,0,1,2,0,"",""
2015,4,機動戦士ガンダム 鉄血のオルフェンズ,鉄血のオルフェンズ,オルフェンズ,"","",http://g-tekketsu.com/,g_tekketsu,g_tekketsu,0,0,0,0,"",""
2015,4,温泉幼精ハコネちゃん,ハコネちゃん,"","","",http://www.hakone-chan.jp/,onsenyosei,ハコネちゃん,0,0,0,0,"",""
2015,4,雨色ココア Rainy Colorへようこそ！(第2期),雨色ココア,"","","",http://rainycocoa.jp/anime/,rainy_cocoa,雨色ココア,0,1,2,0,"",""
2015,4,小森さんは断れない！,小森さんは断れない,"","","",http://komori-anime.com/,komori_anime,komori_anime,0,0,0,0,"",""
2015,4,コメット・ルシファー,コメットルシファー,"","","",http://comet-lucifer.jp/,cometlucifer,cometlucifer,0,0,0,0,"",""
2015,4,コンクリート・レボルティオ～超人幻想～,コンクリート・レボルティオ,レボルティオ,"","",http://concreterevolutio.com/,conrevoinfo,コンレボ,0,0,0,0,"",""
2015,4,ワンパンマン,ワンパンマン,"","","",http://onepunchman-anime.net/,opm_anime,onepunchman,0,0,0,0,"",""
2015,4,スタミュ,スタミュ,"","","",http://hstar-mu.com/,hstar_mu,スタミュ,0,1,0,0,"",""
2015,4,てーきゅう 6期,てーきゅう,"","","",http://te-kyu.com/,te_kyu,てーきゅう,0,0,6,0,"",""
2015,4,おそ松さん,おそ松,"","","",http://osomatsusan.com/,osomatsu_PR,おそ松さん,0,0,0,0,"",""
2015,4,ゆるゆり さん☆ハイ！,ゆるゆり,"","","",http://yuruyuri.com/3hai/,anime_yuruyuri,yuruyuri,0,0,3,0,"",""
2015,4,緋弾のアリアAA,緋弾のアリア,"","","",http://ariaaa.tv/,ariaAA_anime,ariaaa,0,0,2,0,"",""
2015,4,DD北斗の拳2,DD北斗の拳,"","","",http://ddhokuto.com/,DDhokuto_anime,DD北斗の拳,0,0,2,0,"",""
2015,4,北斗の拳イチゴ味,北斗の拳イチゴ味,"","","",http://www.hikanukobinukaeriminuteiounitousouhanainodaaaaa.com/,hokuto_15aji,北斗の拳イチゴ味,0,0,0,0,"",""
2015,4,俺がお嬢様学校に「庶民サンプル」としてゲッツ♥された件,庶民サンプル,"","","",http://syominsample-anime.jp/,anime_syomin,syomin_anime,0,0,0,0,"",""
2015,4,Dance with Devils,ダンデビ,"","","",http://dwd-anime.com/,DwD_info,ダンデビ,0,1,0,0,"",""
2015,4,不思議なソメラちゃん,ソメラちゃん,"","","",http://www.dreamcreation.co.jp/somera/,anime_somera,ソメラ,0,0,0,0,"",""
2015,4,櫻子さんの足下には死体が埋まっている,櫻子さん,"","","",http://sakurakosan.jp/,SakurakoKujo,櫻子さん,0,0,0,0,"",""
2015,4,対魔導学園35試験小隊,35小隊,"","","",http://35shoutai.jp/,35shoutai_info,35小隊,0,0,0,0,"",""
2015,4,すべてがFになる THE PERFECT INSIDER,すべてがFになる,"","","",http://www.f-noitamina.com/,f_noitamina,すべてがFになる,0,0,0,0,"",""
2015,4,新妹魔王の契約者 BURST,新妹魔王の契約者,新妹魔王,"","",http://anime-shinmaimaou.com/,shinmaimaou,shinmaimaou,0,0,2,0,"",""
2015,4,ご注文はうさぎですか？？,ご注文はうさぎですか,ごちうさ,"","",http://www.gochiusa.com/,usagi_anime,gochiusa,0,0,2,0,"",""
2015,4,終わりのセラフ 名古屋決戦編,終わりのセラフ,"","","",http://owarino-seraph.jp/index.html,owarino_seraph,終わりのセラフ,0,1,2,0,"",""
2015,4,ヴァルキリードライヴ マーメイド,ヴァルキリードライヴ,"","","",http://valkyriedrive.jp/anime/,valkyriedrive,vdproject,0,0,0,0,"",""
2015,4,ワールドトリガー 逃亡者編,ワールドトリガー,"","","",http://www.tv-asahi.co.jp/worldtrigger/,Anime_W_Trigger,ワールドトリガー,0,1,2,0,"",""
2015,4,血液型くん！3,血液型くん！,"","","",http://ketsuekigatakun.com/,ketsuekigatakun,血液型くん,0,1,3,0,"",""
2016,1,機動戦士ガンダム サンダーボルト,サンダーボルト,"","","",http://gundam-tb.net/,gundam_tb,gundam_tb,0,0,0,0,"",""
2016,1,プリンス・オブ・ストライド オルタナティブ,プリスト,"","","",http://pos-a.jp/,posa_anime,プリスト,0,1,0,0,"",""
2016,1,無彩限のファントム・ワールド,ファントム・ワールド,"","","",http://phantom-world.com/,anime_PW,phantom,0,0,0,0,"",""
2016,1,ハルチカ〜ハルタとチカは青春する〜,ハルチカ,"","","",http://haruchika-anime.jp/,haruta_chika,ハルチカ,0,0,0,0,"",""
2016,1,ノルン＋ノネット,ノルン＋ノネット,"","","",http://norn9-nonet.com/,norn9_anime,norn9,0,1,0,0,"",""
2016,1,アクティヴレイド －機動強襲室第八係－,アクティヴレイド,"","","",http://activeraid.net/,activeraid,activeraid,0,0,0,0,"",""
2016,1,少女たちは荒野を目指す,しょこめざ,"","","",http://shokomeza.com/,shokomeza,shokomeza,0,0,0,0,"",""
2016,1,僕だけがいない街,僕街,"","","",http://bokumachi-anime.com/,bokumachi_anime,僕街,0,0,0,0,"",""
2016,1,おじさんとマシュマロ,おじマシュ,"","","",http://www.dreamcreation.co.jp/ojimasyu/,anime_ojms,おじマシュ,0,0,0,0,"",""
2016,1,ファンタシースターオンライン2 ジ アニメーション,ファンタシースターオンライン2,"","","",http://phantasystar.sega.jp/psportal/pso15anniversary/animation/,ANIME_PSO2,アニメPSO2,0,0,0,0,"",""
2016,1,だがしかし,だがしかし,"","","",http://www.tbs.co.jp/anime/dagashi/,anime_dagashi,だがしかし,0,0,0,0,"",""
2016,1,暗殺教室(第2期),暗殺教室,"","","",http://ansatsu-anime.com/,ansatsu_anime,暗殺教室,0,0,2,0,"",""
2016,1,ディバインゲート,ディバゲ,"","","",http://www.marv.jp/special/divinegate/,divine_anime,ディバゲアニメ,0,0,0,0,"",""
2016,1,おしえて！ギャル子ちゃん,ギャル子ちゃん,ギャル子,"","",http://galko.jp/,galko_official,ギャル子ちゃん,0,0,0,0,"",""
2016,1,石膏ボーイズ,いしぼ,"","","",http://sekkoboys.com/,sekkoboys,いしぼ,0,1,0,0,"",""
2016,1,霊剣山 星屑たちの宴,霊剣山,"","","",http://reikenzan.net/,Reikenzan,霊剣山,0,0,0,0,"",""
2016,1,GATE 自衛隊 彼の地にて、斯く戦えり(2期),GATE,"","","",http://gate-anime.com/,gate_anime,gate_anime,0,0,2,0,"",""
2016,1,昭和元禄落語心中,落語心中,"","","",http://rakugo-shinju-anime.jp/,rakugoshinju,落語心中,0,1,0,0,"",""
2016,1,紅殻のパンドラ,紅殻のパンドラ,"","","",http://www.k-pandora.com/,kpandora_anime,kpandora,0,0,0,0,"",""
2016,1,ブブキ・ブランキ,ブブキ,"","","",http://bbkbrnk.com/,bbkbrnk,ブブキ,0,0,0,0,"",""
2016,1,ラクエンロジック,ラクロジ,"","","",http://luckandlogic-animation.com/,luck_and_logic,ラクロジ,0,0,0,0,"",""
2016,1,デュラララ!!×2 結,デュラララ!!×2,デュラララ,"","",http://www.durarara.com/,drrr_anime,drrr_anime,0,1,4,0,"",""
2016,1,ナースウィッチ小麦ちゃんR,ナースウィッチ小麦ちゃん,小麦ちゃん,"","",http://www.ntv.co.jp/komugir/,KomugichanR,小麦ちゃんＲ,0,0,0,0,"",""
2016,1,虹色デイズ,虹色デイズ,"","","",http://rainbow-days.tv/,rainbow_days_tv,虹色デイズ,0,1,0,0,"",""
2016,1,大家さんは思春期！,大家さんは思春期,"","","",http://www.ooyasan-anime.com/,ooyasan_anime,oyasan_anime,0,0,0,0,"",""
2016,1,Dimension W,Dimension W,"","","",http://dimension-w.net/,Dimension_W,dimensionw,0,0,0,0,"",""
2016,1,灰と幻想のグリムガル,グリムガル,"","","",http://grimgar.com/,grimgar_anime,グリムガル,0,0,0,0,"",""
2016,1,シュヴァルツェスマーケン,シュヴァケン,"","","",http://schwarzesmarken-anime.jp/,schwaken_anime,シュヴァケン,0,0,0,0,"",""
2016,1,最弱無敗の神装機竜(バハムート),最弱無敗の神装機竜,"","","",http://saijaku.jp/,saijaku_anime,saijaku,0,0,0,0,"",""
2016,1,赤髪の白雪姫(第2期),赤髪の白雪姫,"","","",http://clarines-kingdom.com/,akagami_anime,赤髪の白雪姫,0,1,2,0,"",""
2016,1,てーきゅう(第7期),てーきゅう,"","","",http://te-kyu.com/,te_kyu,てーきゅう,0,0,7,0,"",""
2016,1,魔法少女なんてもういいですから。,まほいい,"","","",http://mouiidesukara.com/,mouii_desukara,まほいい,0,0,0,0,"",""
2016,1,蒼の彼方のフォーリズム,フォーリズム,おおかな,"","",http://aokana-anime.com/,aokana_TVanime,あおかなアニメ,0,0,0,0,"",""
2016,1,この素晴らしい世界に祝福を！,このすば,"","","",http://konosuba.com/,konosubaanime,このすば,0,0,0,0,"",""
2016,1,亜人,亜人,"","","",http://www.ajin.net/,anime_ajin,亜人計画,0,0,0,0,"",""
2016,1,FAIRY TAIL ZERO,フェアリーテイル,"","","",http://fairytail-tv.com/,fairytail_PR,フェアリーテイル,0,0,2,0,"",""
2016,1,ももくり,ももくり,"","","",http://momokuri-anime.jp/,momokuri_anime,momokuri_anime,0,0,0,0,"",""
2016,1,この男子、魔法がお仕事です。,この男,このだん,"","",http://www.konodan.com/wizard,konodan_project,konodan,0,1,0,0,"",""
2016,1,SUSHI POLICE,スシポリス,"","","",http://sushi-police.com/,SushiPoliceJP,スシポリス,0,0,0,0,"",""
2016,1,血液型くん！4,血液型くん,"","","",http://ketsuekigatakun.com/,ketsuekigatakun,血液型くん,0,1,4,0,"",""
2016,2,迷家‐マヨイガ‐,迷家,マヨイガ,"","",http://mayoiga.tv/,mayoiga_project,mayoiga,0,0,0,0,"",""
2016,2,宇宙パトロールルル子,ルル子,"","","",http://luluco.tv/,s_p_luluco,ルル子,0,0,0,0,"",""
2016,2,機動戦士ガンダムユニコーン RE:0096,ユニコーン,ガンダムUC,"","",http://www.gundam-unicorn.net/,gundam_unicorn,g_uc,0,0,1,0,"",""
2016,2,影鰐-KAGEWANI-承,影鰐,"","","",http://kagewani.com/,anime_kagewani,KAGEWANI,0,0,3,0,"",""
2016,2,ぼのぼの,ぼのぼの,"","","",http://www.bonoanime.jp/,BONOBONO_phx,ぼのぼの,0,0,0,0,"",""
2016,2,フューチャーカード バディファイト トリプルディー,バディファイト,"","","",http://fc-buddyfight.com/,buddyfight,バディファイト,0,0,3,0,"",""
2016,2,逆転裁判,逆転裁判,"","","",http://www.ytv.co.jp/animegyakuten/,anime_gyakuten,逆転裁判,0,0,0,0,"",""
2016,2,学戦都市アスタリスク 2nd SEASON,アスタリスク,"","","",http://asterisk-war.com/,asterisk_war,asteriskwar,0,0,2,0,"",""
2016,2,僕のヒーローアカデミア,ヒーローアカデミア,アカデミア,ヒロアカ,"",http://heroaca.com/,heroaca_anime,heroaca_a,0,0,0,0,"",""
2016,2,マクロス⊿,マクロス,"","","",http://macross.jp/,macrossD,macross,0,0,0,0,"",""
2016,2,コンクリート・レボルティオ～超人幻想～THE LAST SONG,コンクリート・レボルティオ,レボルティオ,コンレボ,"",http://concreterevolutio.com/,conrevoinfo,コンレボ,0,0,2,0,"",""
2016,2,くまみこ,くまみこ,"","","",http://kmmk.tv/,kmmk_anime,kumamiko,0,0,0,0,"",""
2016,2,怪盗ジョーカー(シーズン3),怪盗ジョーカー,"","","",http://s.mxtv.jp/joker/,mjoker_anime,怪盗ジョーカー,0,0,3,0,"",""
2016,2,ばくおん!!,ばくおん,"","","",http://bakuon-anime.com/,bakuon_anime,ばくおん,0,0,0,0,"",""
2016,2,聖戦ケルベロス 竜刻のファタリテ,聖戦ケルベロス,ケルベロス,"","",http://cerberus-anime.jp/,cerberus_anime,聖戦ケルベロス,0,0,0,0,"",""
2016,2,ハンドレッド,ハンドレッド,"","","",http://hundred-anime.jp/,hundred_PR,ハンドレッド,0,0,0,0,"",""
2016,2,薄桜鬼～御伽草子～,薄桜鬼御伽草子,薄桜鬼,"","",http://www.hakuoki-otogi.com/,hakuoki_otogi,hakuoki,0,0,1,0,"",""
2016,2,ジョーカー・ゲーム,ジョーカー・ゲーム,ジョーカーゲーム,"","",http://jokergame.jp/,jokergame_anime,ジョーカー・ゲーム,0,0,0,0,"",""
2016,2,双星の陰陽師,双星,"","","",http://www.sousei-anime.jp/,sousei_PR,双星,0,0,0,0,"",""
2016,2,SUPER LOVERS,スパラヴァ,"","","",http://superlovers-anime.com/,SUPERLOVERSinfo,スパラヴァ,0,1,0,0,"",""
2016,2,鬼斬,鬼斬,"","","",http://www.onigiri-anime.com/,onigiri_anime,鬼斬アニメ,0,0,0,0,"",""
2016,2,文豪ストレイドッグス,ストレイドッグス,"","","",http://bungo-stray-dogs.jp/,bungosd_anime,bungosd,0,0,0,0,"",""
